time,healthies,parazites,mean_vir,mean_trans,mean_recov
55.934143,28,12,0.9043332404875436,0.9728700545273252,0.20540494704959458
56.486527,29,13,0.9079620942604637,0.9733818043306285,0.20518275754212978
57.03511,32,14,0.8909251216626112,0.9695466846354917,0.2063997122538269
57.631254,32,16,0.8859886457619102,0.9690672492207609,0.2066795958209564
58.133037,32,13,0.8734394509579706,0.9645493136668797,0.20774893390174917
58.573304,32,10,0.8653584746062719,0.9633384102119166,0.2082292368418576
59.123465,34,7,0.8656064076665863,0.9611202523807073,0.20847428534246032
59.670067,35,7,0.81318874484358,0.941375888401785,0.21302718346411825
60.219177,33,6,0.892221636086805,0.9633645664984076,0.2070228980144495
60.742354,36,5,0.9515083395355035,0.9795228019702679,0.20251648345255174
61.283366,29,6,0.8199372091795931,0.951671538814635,0.21168096637427924
61.790776,30,6,0.8917198110503617,0.9669309681704097,0.2066612276766784
62.300497,31,5,0.9299360095229039,0.9772064221203468,0.2037304519939433
62.816917,31,3,0.9335313978583372,0.9775924854286671,0.20352812390371136
63.31059,30,3,0.9335313978583372,0.9775924854286671,0.20352812390371136
63.79367,33,2,0.9245429270197538,0.9766273271578666,0.20403394412929118
64.300414,30,1,0.8975775145040042,0.9737318523454653,0.20555140480603062
64.763827,35,1,0.8975775145040042,0.9737318523454653,0.20555140480603062
65.244381,31,1,0.8975775145040042,0.9737318523454653,0.20555140480603062
65.71924,37,1,0.8975775145040042,0.9737318523454653,0.20555140480603062
66.239386,39,1,0.8975775145040042,0.9737318523454653,0.20555140480603062
66.757809,39,1,0.8975775145040042,0.9737318523454653,0.20555140480603062
67.226873,42,1,0.8975775145040042,0.9737318523454653,0.20555140480603062
67.660673,40,1,0.8975775145040042,0.9737318523454653,0.20555140480603062
68.100715,46,0,0,0,0
