time,healthies,parazites,mean_vir,mean_trans,mean_recov
60.305358,18,20,0.5679365798732464,0.8129457124108704,0.23721854237951923
60.740612,14,17,0.6358659642592646,0.850732363778107,0.23024792808743966
61.231874,14,13,0.6189916023302425,0.8423068612648698,0.23186754381970104
61.691028,12,8,0.6807452281670201,0.864617605638398,0.2266696278730082
62.063353,16,5,0.6461534843711756,0.8440524729453726,0.23039210303304544
62.470692,16,2,0.8987789706601661,0.9738788423132575,0.20548083250840515
62.827535,17,1,0.8987789706601661,0.9738788423132575,0.20548083250840515
63.177782,20,2,0.8987789706601661,0.9738788423132575,0.20548083250840515
63.567436,22,1,0.8987789706601661,0.9738788423132575,0.20548083250840515
63.989442,16,1,0.8987789706601661,0.9738788423132575,0.20548083250840515
64.336725,16,3,0.8987789706601661,0.9738788423132575,0.20548083250840513
64.706842,16,3,0.8987789706601661,0.9738788423132575,0.20548083250840513
65.077344,17,2,0.8987789706601661,0.9738788423132575,0.20548083250840515
65.437219,18,2,0.8987789706601661,0.9738788423132575,0.20548083250840515
65.807182,17,2,0.8987789706601661,0.9738788423132575,0.20548083250840515
66.174055,19,4,0.8987789706601661,0.9738788423132575,0.20548083250840515
66.595427,16,3,0.8987789706601661,0.9738788423132575,0.20548083250840513
66.955288,15,1,0.8987789706601661,0.9738788423132575,0.20548083250840515
67.276438,16,1,0.8987789706601661,0.9738788423132575,0.20548083250840515
67.606511,18,2,0.8987789706601661,0.9738788423132575,0.20548083250840515
67.965474,17,1,0.8987789706601661,0.9738788423132575,0.20548083250840515
68.297455,17,1,0.8987789706601661,0.9738788423132575,0.20548083250840515
68.631838,17,1,0.8987789706601661,0.9738788423132575,0.20548083250840515
68.96442,17,1,0.8987789706601661,0.9738788423132575,0.20548083250840515
69.310241,16,0,0,0,0
