time,healthies,parazites,mean_vir,mean_trans,mean_recov
54.922896,40,9,0.7917965266896664,0.946407963043187,0.21358224598906367
55.529742,42,11,0.7587188478153116,0.9360677427243438,0.21619698030532583
56.152055,48,8,0.8307929309011524,0.9555381819906715,0.21078881508313715
56.797682,50,6,0.8297583250254391,0.9554472509968125,0.21084348061525862
57.465256,55,6,0.8751593165789959,0.9639044022199967,0.20781167367307452
58.163197,54,7,0.8356739063033096,0.9575635700781151,0.21031432567561983
58.856496,56,11,0.8440215152231605,0.9579190758646976,0.20991723229989667
59.567101,58,7,0.842963841399061,0.960166110993951,0.2096815595147125
60.289278,60,7,0.8346800752816215,0.956739337270948,0.21043989431865315
61.038393,57,6,0.8419063459966637,0.9565587871077268,0.2101466907566675
61.772718,63,6,0.6822999086085209,0.8952589529376853,0.22387242449878939
62.57997,66,7,0.735190512626121,0.9349027161728319,0.21747005868387484
63.46462,72,5,0.7405776911674748,0.935790619558313,0.21714373970822107
64.395851,69,4,0.751298670492438,0.9371283941222173,0.21649961480694505
65.252283,71,4,0.751298670492438,0.9371283941222173,0.21649961480694505
66.139352,70,4,0.751298670492438,0.9371283941222173,0.21649961480694505
67.019166,72,3,0.6783649862602631,0.9224437159490223,0.2214896871891866
67.89217,76,2,0.6687005924565836,0.9184458132721854,0.2223744111271173
68.763689,79,1,0.6976937738676221,0.9304395213026962,0.21972023931332516
69.643089,78,1,0.6976937738676221,0.9304395213026962,0.21972023931332516
70.54369,84,0,0,0,0
