time,healthies,parazites,mean_vir,mean_trans,mean_recov
59.482764,17,19,0.7595183566543248,0.9015155620947595,0.21938782623791092
60.017514,22,14,0.7730157393872222,0.908577163695397,0.2180698417255373
60.530503,20,15,0.7347628767579558,0.8935992130285594,0.2213058337676817
61.062102,22,14,0.7931470827190915,0.9330331013676825,0.21464632517625243
61.567396,21,12,0.8042192858061893,0.9396070386659262,0.21344432177654984
62.098023,27,10,0.7923833599096209,0.9342251414948313,0.21453461472173654
62.574031,22,10,0.7923833599096209,0.9342251414948312,0.21453461472173654
63.03702,17,12,0.7904399486311525,0.9375251257094502,0.2143080574335665
63.485399,13,13,0.7339045176934245,0.9105888066532217,0.2196783433383492
63.866125,10,11,0.7427382639327021,0.9283380368076698,0.2175004216645789
64.281057,12,12,0.72356606706232,0.9167077377764091,0.2195682781596853
64.691707,15,12,0.72356606706232,0.9167077377764091,0.2195682781596853
65.121329,15,10,0.6661717104763,0.8863941040868442,0.22535582151718647
65.558118,16,10,0.6484527231616177,0.8797119565169069,0.22691039671137406
65.963843,15,8,0.6621587784499283,0.8845979296464181,0.22576403126173297
66.372728,17,6,0.6898777171465484,0.9091434680826472,0.22209821490066686
66.784843,17,6,0.6275181688296605,0.8891204619086412,0.2272208012896855
67.169099,17,4,0.6275155446163652,0.883489134531697,0.22771293934804654
67.611268,18,8,0.5892117395507823,0.8616316609362769,0.23171645998064985
68.091635,16,11,0.5348436217123851,0.8151748636388096,0.23877929619823846
68.578138,17,11,0.5209163967139706,0.8102983245369901,0.23996668294189727
69.052912,18,10,0.546949611132498,0.8320231074335419,0.23660859508870616
69.500584,20,7,0.5343081178711899,0.820042797570168,0.23834420921251306
69.971905,21,7,0.5855082759094279,0.8489488320698104,0.23300397142623908
70.462801,21,9,0.5607936483104768,0.8334413711696711,0.23571496356563992
70.924142,16,12,0.5085171285193746,0.802747866930367,0.24126786976556894
71.416541,20,13,0.5407750453513722,0.8286637356639838,0.2372410568664951
71.933481,15,21,0.5738769178145245,0.8526561510219058,0.2333341004942063
72.397983,12,17,0.5998309965415822,0.874506807935135,0.23000853103787733
72.866833,10,18,0.6077434049232713,0.8789049320284019,0.22918501444155157
73.273198,8,14,0.6293786860048194,0.8974707562168768,0.22638495010283327
73.633204,7,13,0.5978435871702001,0.8779870014907488,0.2298230928628506
74.026285,8,14,0.5531562783150186,0.8464928158704573,0.2350262259001528
74.405619,13,9,0.5604449594277494,0.8312467859188134,0.23639218397874032
74.84748,15,10,0.5089377979040045,0.8011896532035273,0.24138537879000338
75.291597,15,10,0.5333127899079831,0.824101661531194,0.23805589653258846
75.690844,16,6,0.540715550535746,0.8340366963113836,0.23679297447578207
76.05884,17,3,0.51716729144355,0.8220646445111178,0.23914304450360357
76.403485,16,3,0.5324267230190624,0.835597844585259,0.23713377520141732
76.73671,16,2,0.5476861545945747,0.8491310446594,0.2351245058992311
77.045209,15,1,0.5476861545945747,0.8491310446594,0.2351245058992311
77.412969,20,1,0.5476861545945747,0.8491310446594,0.2351245058992311
77.831007,24,1,0.5476861545945747,0.8491310446594,0.2351245058992311
