time,healthies,parazites,mean_vir,mean_trans,mean_recov
68.44251,88,41,0.31779554616607847,0.5007812614715134,0.30836844063639945
69.438757,75,50,0.30565728970006273,0.4792487533666764,0.31657931492210156
70.439065,66,56,0.30937600540283194,0.4811294807677341,0.3246616663187428
71.423574,69,52,0.3197213100685341,0.49770122457359456,0.31963098183903976
72.419954,70,58,0.3153245557281621,0.48482927053934477,0.3184722546699606
73.425249,61,66,0.35771174044006515,0.5461034379538854,0.3029149926453164
74.432414,50,85,0.36987731121584294,0.5705775562611474,0.29967851671601603
75.441843,37,94,0.3899942177768405,0.5996351035962797,0.29280267801860044
76.441912,29,105,0.41085546154591945,0.6268926909558783,0.2888501413543695
77.450339,34,98,0.4327242864999763,0.6545835451372619,0.28475880771735357
78.448485,33,98,0.4766165975254815,0.7087440126083853,0.271725207569506
79.440446,33,94,0.470310546556661,0.7010377020830837,0.2768355537450306
80.443502,28,94,0.5030054975877788,0.7433652845546477,0.2662117968968273
81.448037,29,97,0.5196049489623058,0.7659571353874038,0.2613799975762993
82.43578,34,85,0.5202491921814008,0.7639066339233029,0.26055459308914203
83.438806,35,79,0.5099113966109388,0.7638616970026453,0.26096248196582983
84.437911,29,89,0.527777824871159,0.7947492950134274,0.2464133888176444
85.430157,29,85,0.5432094081869137,0.8142402215190341,0.24197719886319533
86.428386,27,77,0.5404931450889985,0.8142331799165193,0.24111305426498714
87.410411,24,68,0.5621719164585857,0.8335409863242583,0.23842663654479046
88.396192,25,69,0.5780673957698854,0.8422227917121116,0.2367503997252637
89.341206,30,63,0.5579969370333868,0.8204379657615054,0.24279594146455752
90.255987,27,59,0.5949508425397982,0.8623267474703229,0.23435837726458372
91.131929,27,56,0.5910652701899511,0.858922260202002,0.23503059241133775
91.962922,25,53,0.6093347561692034,0.873097581416864,0.2329088354148349
92.71858,29,38,0.6217047690301166,0.8893856649133113,0.2275106319708945
93.433332,27,34,0.6460832068492719,0.9043112158851035,0.22486295469747222
94.132665,32,27,0.64730217800395,0.9052741929079337,0.22471168400162841
94.784814,35,20,0.6609612642940534,0.9026762134465761,0.22425268229531192
95.289531,36,18,0.6352877770089028,0.8897961845654214,0.22675505393841425
95.727241,32,19,0.6391158526117611,0.8928000934505222,0.22627634255893392
96.172849,29,22,0.6264375542315088,0.8852636117517322,0.22762783962269867
96.599857,26,18,0.5968195236994297,0.871437827953049,0.23043698251404812
97.066541,33,17,0.6453022434460779,0.8935662042458494,0.22586690219148278
97.531895,31,21,0.7008406892995458,0.9227410752956218,0.2203012798149774
97.994644,33,22,0.699359314789882,0.9253844430317831,0.22013096483162073
98.464857,35,20,0.7045726368789307,0.927450520824323,0.21966301111248482
98.932278,39,20,0.7124392935299545,0.9294999522680325,0.21906470975612596
99.631618,40,20,0.7045726368789307,0.9274505208243229,0.21966301111248482
100.377875,40,26,0.7183862298755321,0.9302866687042286,0.21868546816178214
101.099245,39,23,0.7136590948149018,0.9254824513930175,0.21939408525142207
101.799096,37,25,0.7629148313763536,0.9369663795459222,0.21583631942587914
102.501155,39,22,0.7631117601143391,0.9360338749534297,0.215920872471513
103.203986,30,31,0.7688847602841946,0.9421358960601446,0.2150289614077006
103.88036,29,28,0.8201298382176436,0.9558294800772726,0.21111894606069442
104.499314,23,26,0.8216694723004742,0.9557123666042089,0.21106685649518214
105.05122,17,22,0.8311791068498464,0.9590089418238001,0.21032349119398022
105.586133,22,14,0.8426035905041154,0.9604027761166934,0.20966268730972137
106.067977,16,12,0.8580297658232138,0.9636570893283554,0.20859482987837075
106.592394,20,11,0.8777287599365539,0.9666316340499574,0.2073625173238787
107.170764,26,9,0.9164416795983821,0.9725935673546269,0.2049619670869617
107.757611,33,5,0.8860835016910219,0.9678056216247708,0.2068786574093806
108.335052,34,5,0.897273709711472,0.9687861671109618,0.2062882735948776
108.907459,33,6,0.9132513903073108,0.9711614738158453,0.20529769221694527
109.419819,29,5,0.9452067514989885,0.975912087225613,0.20331652946108053
109.961251,33,4,0.9332234910521094,0.9741306071969502,0.2040594654945298
110.529071,38,3,0.9132513903073108,0.9711614738158455,0.20529769221694527
111.112395,41,1,0.9931397932865051,0.9830380073402644,0.20034478532728345
111.765776,43,2,0.9931397932865051,0.9830380073402644,0.20034478532728345
112.504741,54,1,0.9931397932865051,0.9830380073402644,0.20034478532728345
113.242566,53,3,0.9931397932865051,0.9830380073402644,0.20034478532728342
113.988373,56,3,0.9931397932865051,0.9830380073402644,0.20034478532728342
114.792477,64,2,0.9931397932865051,0.9830380073402644,0.20034478532728345
115.589271,65,1,0.9931397932865051,0.9830380073402644,0.20034478532728345
116.545662,70,2,0.9931397932865051,0.9830380073402644,0.20034478532728345
117.381991,71,2,0.9931397932865051,0.9830380073402644,0.20034478532728345
118.304838,86,1,0.9931397932865051,0.9830380073402644,0.20034478532728345
119.227858,83,1,0.9931397932865051,0.9830380073402644,0.20034478532728345
120.160221,83,1,0.9931397932865051,0.9830380073402644,0.20034478532728345
121.066477,80,1,0.9931397932865051,0.9830380073402644,0.20034478532728345
122.060652,96,1,0.9931397932865051,0.9830380073402644,0.20034478532728345
123.0595,96,1,0.9931397932865051,0.9830380073402644,0.20034478532728345
124.051849,99,1,0.9931397932865051,0.9830380073402644,0.20034478532728345
