time,healthies,parazites,mean_vir,mean_trans,mean_recov
53.697148,27,62,0.7970936525633403,0.8532867551259636,0.2518997289903803
54.602008,28,59,0.77067801402073,0.8305000574763844,0.26158313813518896
55.480411,28,51,0.7868219228778773,0.8298808460922681,0.25977273986550303
56.261338,28,40,0.7617417446595416,0.8097199742476422,0.2799675568803498
56.954466,26,35,0.7621923308450944,0.813565290299035,0.2668935952028364
57.681805,27,40,0.8345643680822314,0.8827184455163237,0.23812572632535592
58.39242,25,39,0.8436165434484226,0.901328200955385,0.23261208321036073
59.122116,24,42,0.8099924061818151,0.8640767643295161,0.24368613021020136
59.864168,28,38,0.7806834924672718,0.8291419050662083,0.25498416899490123
60.529805,26,33,0.7031805387130512,0.7499680484355444,0.29553701696978146
61.19544,22,32,0.715259397561803,0.7693634591842851,0.27804625147655865
61.770025,22,22,0.6960107362010001,0.7579428424671296,0.2859535202433099
62.378054,27,21,0.733267726190341,0.8274185441149061,0.25946531839827136
62.956342,30,17,0.6566730326476594,0.7772159014107823,0.2755020550727909
63.541546,32,14,0.568439306611367,0.7261795355413938,0.29313745487232695
64.152735,31,17,0.6167041481249657,0.7687546985381764,0.2782797289444411
64.659406,36,15,0.7015676939720353,0.8738420472731292,0.24198175627030025
65.125652,36,19,0.7793013846381067,0.9412231461657082,0.21467547673136175
65.582269,34,18,0.784651596068554,0.9422637319759757,0.21431678088886824
66.056817,30,26,0.7784697205740889,0.9358931724256958,0.21520526303275214
66.536646,27,32,0.7626514608997853,0.93102507071206,0.21645638092959896
67.037283,29,36,0.746172568823031,0.9260744008463367,0.21775398705809754
67.528079,28,30,0.7418333406659413,0.9228467873767418,0.21829157359719145
67.998036,27,24,0.7524079240066786,0.9277390268443445,0.21731403281567585
68.469358,29,29,0.7581758002314095,0.9305733505277891,0.2167565321819343
68.926634,28,26,0.8215339299612869,0.9505780953005183,0.21171487126395594
69.365948,28,19,0.8039736419943267,0.9452592294339497,0.21306870012504897
69.82174,30,22,0.8182372683355367,0.9486471912938584,0.21203078836583777
70.278728,30,23,0.8246318860355369,0.9513772752932416,0.21143985165924842
70.754945,33,24,0.8530783164925411,0.9610369031383664,0.20908752342174086
71.26904,34,30,0.8795124902179655,0.9666911852991706,0.20723615384139604
71.744354,37,21,0.905517318785458,0.9715667988473126,0.20548723855427345
72.205699,33,24,0.8939163223836476,0.9678476756614808,0.20646598695834947
72.901702,34,27,0.9140973979830912,0.9716592406573007,0.20511501823585337
73.588431,31,28,0.9302616551291203,0.9751315995258116,0.20398524380571198
74.227605,29,27,0.8804982858839532,0.9596596126712265,0.20794885925576467
74.825762,25,27,0.8449761076087056,0.9519615605249006,0.21043714304533132
75.435599,24,28,0.8597855325597089,0.955789882189835,0.20936733607574376
76.01788,24,24,0.9235149213828832,0.9707553094844462,0.20478864180466994
76.553585,19,21,0.904106797117086,0.9699958754052149,0.20577556693698176
77.084858,17,24,0.8645668849568208,0.9585994663732724,0.2087657898170101
77.561394,16,18,0.8674610071352382,0.9563877092240821,0.20886084872562768
78.040566,18,14,0.8973766089985851,0.969440594633596,0.20616484507707003
78.516682,23,9,0.8862206124946375,0.9680847190562348,0.2068180658303759
79.001881,23,6,0.8948303890633659,0.9705583964139824,0.20613022957374136
79.456811,19,7,0.9161525553945279,0.9735008936780439,0.20483151559434232
79.905789,19,7,0.9098333584056161,0.9729571646086044,0.2051630872408118
80.29093,17,4,0.8713106628467923,0.9674403647413726,0.20752318843185594
80.640418,16,3,0.8462634972924165,0.9635724207875341,0.20910093363319182
81.060938,18,4,0.8205775146515598,0.9588644530447382,0.21081874375838852
81.476241,21,4,0.8469023143788972,0.9644124445764914,0.20896086870933098
81.907828,23,4,0.8224939659110021,0.9613845244116103,0.21039854898680602
82.350939,24,2,0.7961691661836647,0.955836532879857,0.2122564240358636
82.807862,22,1,0.8488187656383395,0.9669325159433635,0.20854067393774847
