time,healthies,parazites,mean_vir,mean_trans,mean_recov
30.272023,26,22,0.79526380212764,0.9420419027528527,0.21371796046034158
30.719117,23,25,0.7804324875316117,0.936541643829629,0.21497920410628268
31.183789,19,25,0.790227581049741,0.9434256008769437,0.21382861120832747
31.612982,25,18,0.7732799797492984,0.9294946163288343,0.21600451813664479
32.199586,28,13,0.7759814351499561,0.9418423557884628,0.21474910858850074
32.768304,28,14,0.746178966186341,0.9326866137340628,0.2171160443470681
33.322002,30,12,0.7337045330581109,0.9294789417324595,0.2180451231967272
33.88387,35,9,0.7194980568783091,0.9232066624736047,0.21933114637294293
34.314976,37,11,0.6315968787855899,0.8402281390854359,0.2315482648724622
34.758623,37,11,0.6928118731568887,0.859006692858102,0.22665784848455459
35.197635,41,11,0.6093868761977678,0.808666743213482,0.23572402649699462
35.638885,42,10,0.6027616813375727,0.7797396252384676,0.23942597988712802
36.083417,41,5,0.5394565944801483,0.7112436946413327,0.24933625739821128
36.520926,51,5,0.5386876916027994,0.709585160154611,0.24962864423757408
37.007175,47,7,0.4549024994027647,0.6466401096187067,0.26029325215469706
37.453098,43,6,0.3226181340070177,0.5367154657348229,0.27759286425047996
37.888889,45,5,0.27937750237280123,0.447949804495253,0.29420540964327385
38.311677,41,4,0.2654331875516055,0.41910282041495445,0.29755151313553135
38.889277,44,5,0.2636785966314795,0.4158141636211143,0.29751880699021305
39.495465,48,6,0.26250886935139545,0.41362172575855416,0.2974970028933342
40.140947,52,5,0.34159071136502134,0.5466918977575063,0.2772259813928365
40.801413,52,7,0.4011951797161535,0.6057605650587,0.26755944904409307
41.473988,55,7,0.3952557063856164,0.5930207392675753,0.2701645185594436
42.161089,56,6,0.4109700036873643,0.6089253541414947,0.26889707492411785
42.63743,60,3,0.3432072523514183,0.5647049901236096,0.2763388398711374
43.340859,57,4,0.22216285605305178,0.32861903771303447,0.31239099890167815
44.046215,49,4,0.21508391963721596,0.3134807559078806,0.3156234690163938
44.698842,52,4,0.22968919597380133,0.3448333890969826,0.309520844030271
45.374914,48,5,0.23845236177575257,0.36364496901044385,0.3058592690385974
46.034691,47,7,0.23502128553804189,0.35996961188297405,0.3119464102019199
46.697926,50,7,0.216943774562754,0.3319798378437911,0.3460930662340487
47.371004,46,8,0.24321975004101778,0.38446596516264503,0.33293617964523536
48.035537,56,7,0.24447581880656322,0.3875998697051081,0.3403056552799783
48.767581,58,10,0.19346716431752603,0.2826650699791677,0.3759581762792314
49.52127,53,13,0.2441084942178828,0.3702274709519593,0.39729557812443983
50.261947,58,13,0.24410849421788278,0.3702274709519592,0.39729557812443983
51.030494,61,12,0.14561882264475473,0.2066496340148499,0.5167225873400679
51.820147,53,15,0.14191300124717207,0.1862247874072281,0.57016321852298
52.554678,58,14,0.10996754505515528,0.1450132643542034,0.5543226749861314
53.305239,49,16,0.0878477661282622,0.10265973715203383,0.5379109112313256
54.030188,55,15,0.09087656807558406,0.10914568077968531,0.5526698835675761
54.797188,66,19,0.10261019904375318,0.12560984782816567,0.5074622483880417
55.662045,69,19,0.10457772350911122,0.13201115941256747,0.5122969702808942
56.536276,70,24,0.12101261149093973,0.16254981529233392,0.5068567972579523
57.469807,69,32,0.14292608715438235,0.19253714315017922,0.43164490841739583
58.432139,71,29,0.16158514613682118,0.2236607111181401,0.38993414101214396
59.395758,67,38,0.17157748276347326,0.24115395571652343,0.37199277420523363
60.391291,67,48,0.22732533281284448,0.34449326542325176,0.3335306633282635
61.39,60,51,0.2855122753115186,0.45007947057187775,0.30603293857793246
62.372064,52,55,0.3133604750745893,0.49375395354776264,0.303126884802252
63.369036,51,57,0.32146389320380425,0.5118838983982699,0.2946152946559456
64.37132,50,61,0.3350072167515917,0.5378736337410348,0.29182561034648397
65.360858,43,64,0.3560517918183547,0.5635898046758152,0.2919437805170052
66.351641,36,62,0.3633898932611742,0.5717326732877408,0.2797422802348638
67.332405,42,61,0.3703528721557211,0.5813735343611679,0.2783765625359334
68.360006,30,70,0.36872994912240187,0.5758027750575897,0.27667670975461073
69.293159,26,56,0.40015755220748706,0.6305943417370131,0.2674017880106832
70.139723,28,52,0.4357510277243575,0.6783210858855614,0.2594666944212337
70.990019,29,48,0.4673443145089043,0.7167046860718497,0.25222893689574305
71.793479,27,38,0.5005504576992192,0.7419939586365717,0.24874060807349105
72.529892,32,30,0.4424328760708901,0.697045994624576,0.2562605846830149
73.241162,37,28,0.44574030880106363,0.6817113217909332,0.25784998317703983
73.974888,29,27,0.4423869118491701,0.6801890388019863,0.259525762441548
74.651943,27,29,0.43561622785259735,0.6697984170819673,0.2615150647743245
75.34453,28,25,0.4433013318540561,0.6725901977509428,0.2646416548718756
76.038089,28,25,0.49876161863312446,0.7435390018261987,0.2509952332880762
76.507901,27,23,0.5636868131318126,0.8235046546182826,0.23696468999627582
76.97789,28,25,0.6095994294917666,0.8506653452224843,0.23184853306226624
77.540709,31,26,0.6471144255492484,0.8705156373524612,0.22803795123746415
78.025364,30,24,0.6348244182933037,0.8542871080360784,0.2302681167883935
78.510226,36,22,0.6487114727131996,0.8700620214110895,0.22803313792060595
79.250485,29,26,0.5823639138428895,0.8030420043198506,0.23845564213003342
79.943223,29,28,0.6222277655499108,0.8340525343603239,0.23343484698088798
80.651941,23,30,0.6212439587213126,0.826301829050693,0.23456677748891688
81.106013,19,28,0.6416572310162783,0.8459864698301927,0.23137741175523432
81.560553,21,24,0.6474723980150946,0.8482903888042806,0.23063517870537475
81.993244,19,23,0.637520842854671,0.833965179082628,0.23505392958931645
82.431866,14,22,0.6292790562138839,0.8248556963344129,0.23411148599775453
82.865626,14,20,0.6447802607322288,0.837571378596379,0.2322686859091207
83.296502,16,15,0.6504354556349042,0.8429338495938076,0.23128877983971885
83.711414,14,12,0.7064600067997522,0.8856864244518858,0.2234848109994747
84.162755,15,12,0.6806439586585126,0.8781116308323741,0.22546386520653539
84.627566,14,17,0.683846686128003,0.8962495501100294,0.2236435002033325
85.133096,16,17,0.6964838778632987,0.8968924667247848,0.22294651991048137
85.649242,14,18,0.7104531352175457,0.9048911783378298,0.221449648604541
86.139169,11,17,0.7206270906253633,0.9055239478235259,0.22087039678521436
86.602187,10,13,0.8012717488685832,0.9401520503103887,0.21357742097311985
87.013082,12,16,0.797034960681412,0.9394778546620008,0.21386092462362957
87.478769,12,16,0.7870016443390412,0.9377536311278304,0.21451703736114727
87.95407,10,15,0.7686997315178133,0.9300873549009465,0.21618587662601135
88.41325,10,18,0.7488488984815103,0.9261902497590064,0.21753777236138655
88.8924,11,15,0.7677753046307373,0.9211788022123345,0.21703660852957146
89.34977,10,15,0.7502950621811031,0.9141087295095349,0.2186332588076269
89.793727,10,12,0.7992434271835802,0.930330776596784,0.21469356410748883
90.194395,11,10,0.8125838587189766,0.9324636277510174,0.2138191631429632
90.586265,10,9,0.7866221326621458,0.9443711904362468,0.21396902853273794
90.960074,9,11,0.8110673758727138,0.9545681139571006,0.21173367262217815
91.33789,10,8,0.880579178702081,0.9683352895251127,0.20699487341673903
91.690505,8,6,0.8799060882204258,0.9702780194935446,0.20678184288956214
91.989128,8,7,0.8608014059183862,0.9680893057484466,0.20787620343177554
92.305392,11,5,0.8776196835719455,0.9709483121068135,0.206775828078553
92.607422,9,7,0.8612952279827735,0.968470678296171,0.2078043846136495
92.939703,8,7,0.8612952279827735,0.968470678296171,0.2078043846136495
93.286686,9,8,0.8463953184434236,0.9663299503912268,0.20872533665121373
93.618677,7,5,0.7897847464564263,0.9465642122191396,0.2134995733095773
93.868331,7,7,0.8349408111827624,0.9641036763265803,0.20951010661238229
94.154462,6,7,0.8194577828261662,0.9517115039162027,0.21155354819315458
94.425908,6,9,0.8337961821536518,0.9558002168344628,0.21046248811896895
94.76591,5,7,0.8307309416338028,0.9635292126680002,0.20976904128561538
95.071318,8,7,0.8418578367879129,0.9656304742966102,0.20901293911131866
95.395301,10,5,0.8048602329113101,0.9545405152450691,0.21197325635314407
95.704789,10,2,0.8547531214120212,0.9678543788909303,0.20816323111270843
95.954713,9,1,0.8547531214120212,0.9678543788909303,0.20816323111270843
96.205725,9,2,0.8547531214120212,0.9678543788909303,0.20816323111270843
96.446277,13,3,0.8547531214120211,0.9678543788909303,0.20816323111270843
96.787702,13,3,0.8547531214120211,0.9678543788909303,0.20816323111270843
97.129435,14,2,0.8547531214120212,0.9678543788909303,0.20816323111270843
97.453421,15,1,0.8547531214120212,0.9678543788909303,0.20816323111270843
97.775553,16,1,0.8547531214120212,0.9678543788909303,0.20816323111270843
98.120506,17,0,0,0,0
