time,healthies,parazites,mean_vir,mean_trans,mean_recov
27.248895,36,67,0.6794300946930729,0.8830146250969275,0.22521972476987462
28.202221,46,59,0.6650990546430517,0.8747843731121651,0.22666158823557245
29.186994,38,56,0.6755262758176881,0.8858461834348658,0.22506763429921944
30.118315,36,58,0.69090756113692,0.9011962926958854,0.2228433361554891
31.064546,31,70,0.6674642449235462,0.890411262150168,0.22526305849292716
32.051314,31,58,0.703034212117393,0.9116405370204727,0.22126161718676368
32.947022,32,57,0.7219796471804788,0.9200425822132212,0.21952043888333284
33.824818,22,60,0.7112706245747812,0.9175432323864116,0.2203135423556248
34.668672,26,57,0.7161865619923619,0.9204936423536877,0.21976806950954345
35.502393,36,50,0.7326939097141661,0.9225309140242165,0.21873399172147537
36.365898,33,46,0.7258189424580384,0.9183596853001478,0.21943827074739866
37.20682,36,40,0.7512706044843823,0.927892742575475,0.21727689917659068
38.066369,40,42,0.7936025065847142,0.9444766924482848,0.21357522673719964
38.871145,28,45,0.797328501774977,0.9416653708233633,0.2136820123143251
39.67356,34,34,0.8048939093611911,0.9398277260283735,0.21350104849287388
40.445038,36,36,0.8216504244300226,0.9431675180872854,0.2123635451708002
41.228158,37,28,0.7830273045847304,0.9272598630180442,0.21579649681517002
41.970581,37,29,0.7651063635849565,0.9144619302522244,0.21792619795353232
42.734387,39,25,0.7225940426443073,0.8792744271756362,0.22352297438732233
43.505629,33,23,0.7560714812329075,0.9179288081742731,0.21801641763768337
44.209215,31,21,0.7980132838458098,0.9287601963713153,0.21488330108763035
44.892465,35,19,0.7711784467907693,0.9032737848979154,0.21875043310217718
45.388839,37,19,0.7539712239921335,0.9134712112907305,0.218570511049435
45.864721,40,15,0.7111594241525753,0.8980918890408077,0.22218991696284424
46.341156,42,15,0.7889014420304528,0.9309073819795716,0.21518229996161212
46.819284,38,13,0.7575743637690994,0.922894461291709,0.2174602331017127
47.280765,41,12,0.7362667333872438,0.916533705838634,0.21913199861865726
47.966054,47,12,0.7352244670486847,0.9175929395938017,0.21903927554126953
48.676314,41,13,0.6943012148031811,0.9052646210538177,0.2223025728758442
49.178537,40,11,0.7639666374015163,0.9270356906464486,0.21679374922344685
49.619934,41,11,0.7495181387062442,0.92447974843322,0.21774997648708352
50.076484,40,11,0.7551613495561592,0.92981952916582,0.2169676540171274
50.528284,39,7,0.7674701452890363,0.9368804998946205,0.2156549586632514
50.960655,38,6,0.7850280210492717,0.9387898159328106,0.21457779313024736
51.397009,39,7,0.8238668311337707,0.9438042716463084,0.2121670191510126
51.839542,45,9,0.8614797353944715,0.9603912134829243,0.20874307408536819
52.287572,52,7,0.890502732979927,0.9689782673454961,0.206463000218596
52.764785,56,7,0.9102116576751794,0.9748639977220084,0.20487306807115593
53.253131,59,6,0.9136069784371276,0.9751661209728337,0.20469151929769377
53.732401,52,11,0.8919296993196956,0.9707270521135876,0.20619428834904224
54.198977,46,13,0.9119584780215196,0.975004097809722,0.20478220360578947
54.664888,51,10,0.9094389747852822,0.9746277339896068,0.20494019623963045
55.210001,48,11,0.8837449040976687,0.9678445074813319,0.20688280829157157
55.679491,44,10,0.9134297551980766,0.9753043131079664,0.20467747486034668
56.144046,39,10,0.9156601183777197,0.9755446529915621,0.20455176355415078
56.575963,40,7,0.8881440273368886,0.971480441163788,0.20626857107832872
57.012796,39,6,0.8888070665482881,0.9719288720365388,0.20617787948012514
57.439141,42,3,0.871684320255134,0.9696375035930633,0.20721174534614883
57.879789,43,2,0.8916712209139861,0.972401332775537,0.20599195312714713
58.309775,41,1,0.8488954451316185,0.9669446096621054,0.2085357716662841
58.735755,43,1,0.8488954451316185,0.9669446096621054,0.2085357716662841
59.174123,45,1,0.8488954451316185,0.9669446096621054,0.2085357716662841
59.789955,46,1,0.8488954451316185,0.9669446096621054,0.2085357716662841
60.377176,48,1,0.8488954451316185,0.9669446096621054,0.2085357716662841
60.985274,51,2,0.8488954451316185,0.9669446096621054,0.2085357716662841
61.621542,49,4,0.8549252852620031,0.9678384194926566,0.2081583226566452
62.240027,43,4,0.8488954451316185,0.9669446096621054,0.2085357716662841
62.823346,44,4,0.8488954451316185,0.9669446096621054,0.2085357716662841
63.401962,44,4,0.8488954451316185,0.9669446096621054,0.2085357716662841
64.000798,43,4,0.8488954451316185,0.9669446096621054,0.2085357716662841
64.592801,45,5,0.8488954451316186,0.9669446096621053,0.20853577166628406
65.219728,37,6,0.8488954451316185,0.9669446096621054,0.2085357716662841
65.78911,44,7,0.8691221310203261,0.9692146035226347,0.20738484884087954
66.422991,43,9,0.927554779143259,0.9757723635641641,0.20405996067859966
67.068617,43,7,0.9298021886864488,0.9760245851042227,0.20393208036466584
67.69424,43,9,0.9269869615686124,0.97365594564369,0.2043647823544067
68.347075,46,12,0.9668844461490794,0.9801862405151933,0.2018220551847574
69.044261,45,8,0.9550855460473332,0.9788620774298845,0.2024934268329101
69.710814,42,7,0.9478181039102064,0.9781175717935909,0.20289462453589638
70.331266,45,6,0.9432866459455872,0.9775379143445756,0.2031647984810628
70.822843,47,6,0.8926290355403866,0.9681303259278576,0.206533101545659
71.27877,56,8,0.8790991304395325,0.9647506948048074,0.2075458814298044
72.026214,56,5,0.8643841254072742,0.9645537195960125,0.20822460251691766
72.6973,53,5,0.8198746253316955,0.9581946443552848,0.2109514829698295
73.385569,55,4,0.8438117958583867,0.962964389328065,0.2093106279651897
74.082433,59,4,0.8331430063604536,0.96107985697258,0.21001950042069337
74.782916,60,3,0.854879093155712,0.964426745802716,0.20865476250992074
75.47514,65,4,0.8887798814549268,0.9690287010234897,0.20661089985455358
76.227995,62,6,0.7731703750082682,0.9482199650331293,0.21418866236584697
76.962349,57,7,0.7557594398931263,0.9435474910870189,0.2155261309221013
77.686433,52,6,0.7677038109980546,0.9445870703906167,0.214866742471582
78.351181,56,5,0.7748813701957603,0.9497894741255342,0.21394470433272267
79.03723,57,5,0.7748813701957603,0.9497894741255342,0.21394470433272267
79.716636,54,6,0.760408198398026,0.9459829025277516,0.21504675295570175
80.404039,52,6,0.7723871587626346,0.9496679740445204,0.21407295342917076
81.083699,56,5,0.7230782650758703,0.9331786392522134,0.2181299219884131
81.772132,53,4,0.7138688059455864,0.9292081806554039,0.21898385275766358
82.420409,54,3,0.6985197073951134,0.9225907496607212,0.22040707070641433
83.078732,51,2,0.7117467171387248,0.9331522681757638,0.21873672478808068
83.718641,50,3,0.7554208352754496,0.9440891826213363,0.21546766618002913
84.357964,47,1,0.7599161015970054,0.9490604736394519,0.21471419891141125
84.977006,43,1,0.7599161015970054,0.9490604736394519,0.21471419891141125
85.564118,45,3,0.7599161015970054,0.9490604736394519,0.21471419891141127
86.177417,49,2,0.7599161015970054,0.9490604736394519,0.21471419891141125
86.814557,47,1,0.7599161015970054,0.9490604736394519,0.21471419891141125
87.421113,45,0,0,0,0
0.492991,95,10,0.1749031775242963,0.2503087339812825,0.559279764658887
0.558184,95,10,0.1749031775242963,0.2503087339812825,0.559279764658887
1.462143,104,6,0.12340203741310209,0.18189654481431863,0.5890294944816651
2.460068,108,4,0.04050969123259226,0.04407348636464759,0.7340162681307105
3.452361,104,5,0.047173572869410416,0.05001699558845647,0.6808195217568527
4.453744,109,3,0.02940322183789533,0.03416763765829948,0.8226775120871404
5.446341,113,1,0.00719028304850147,0.014355940245603235,1.0
6.448057,115,2,0.00719028304850147,0.014355940245603235,1.0
7.464301,121,2,0.00719028304850147,0.014355940245603235,1.0
8.437931,120,0,0,0,0
