time,healthies,parazites,mean_vir,mean_trans,mean_recov
38.954751,23,34,0.6189765481494555,0.8138398200408412,0.2367889879663774
39.662051,26,30,0.6065624088882484,0.813404854913084,0.23752710121866238
40.354419,25,31,0.6366174066190657,0.8455625917555935,0.23220584791076015
41.040945,24,30,0.6976542857190674,0.8892776003198394,0.22430315203425208
41.68466,28,28,0.6610570541924714,0.8709535339991387,0.22794909120859982
42.351962,31,25,0.7010087479459817,0.8859501068979929,0.22460356625870193
43.015329,29,23,0.7112196591317094,0.88186509001903,0.2244758072989106
43.662424,40,23,0.7228292097466738,0.8889174828370857,0.2232019716791367
44.389219,43,20,0.7362048538715887,0.8914737170769591,0.22284973071128328
45.110924,44,21,0.7112205599429957,0.8716738375444955,0.2259878746696621
45.563412,40,20,0.702710697925436,0.8789220229029763,0.22439773416659
46.025021,36,22,0.6827249837124305,0.8754923604474043,0.2257293372315737
46.497704,40,26,0.6366154381926683,0.8348634362563462,0.23196463936377024
47.229152,32,21,0.5988637523738052,0.8056614893595279,0.2366830713497092
47.855147,35,17,0.6204018684595947,0.8199896708409052,0.23425083719898826
48.47915,36,19,0.6189622283614915,0.8129120547091215,0.2350636537811101
49.112691,33,22,0.637898007620056,0.8391746804457305,0.23146535437843904
49.741857,36,25,0.6496150140761049,0.8381216537653394,0.23101589361460387
50.45147,33,26,0.6809732854461225,0.8584848059197475,0.22748750738903598
51.133924,35,24,0.7319826562815176,0.8979149615996153,0.2210065789269251
51.81464,28,22,0.6688976379209612,0.85112518689129,0.22891278994198586
52.452706,32,19,0.5590526684103622,0.7801429787282059,0.240829118517682
53.105995,30,23,0.5110399318088678,0.75968515407212,0.24515650905862743
53.736556,30,24,0.549264309750276,0.7843176204940945,0.24097289605455874
54.371339,29,24,0.5567717048979067,0.8007376579344189,0.23903650371860344
54.990995,33,21,0.5556365109312986,0.7975526432619076,0.23943687633315547
55.616382,35,17,0.6007689407382379,0.8319954850719361,0.23384146495865454
56.238678,33,17,0.6578006531225081,0.8810520342902716,0.22632065871697638
56.856596,32,18,0.6439294899226357,0.8631957111112123,0.2288391060850276
57.480687,29,18,0.6277596295426259,0.8541435522237252,0.23046278407747492
58.089999,32,19,0.6398592074394495,0.8631684366846827,0.2290046817774789
58.711205,36,14,0.6680245137221358,0.8777743426191466,0.2262606617172522
59.319881,31,12,0.6336563075347569,0.8579849621999918,0.22991781319896507
59.898243,31,10,0.5996522919942439,0.8317900314396368,0.23413313471354608
60.470133,36,9,0.5752607671705834,0.8173360771311632,0.23676047723772736
61.095431,33,8,0.4832349214600715,0.7498549304174187,0.24776414691180484
61.676552,33,7,0.37511876644229974,0.6097590698160762,0.2705913239831204
62.246448,30,6,0.38477551546032435,0.6367444630112106,0.26384846469304385
62.753041,30,7,0.3915168099934097,0.6495091284561368,0.26217745444941465
63.270082,31,5,0.40071351309957065,0.6630272695597892,0.26040893570417384
63.787617,30,5,0.3638734555013865,0.60258652944381,0.26840478922909966
64.297731,27,7,0.3752981712786748,0.621177164709214,0.2662675833295835
64.797478,25,7,0.3752981712786748,0.621177164709214,0.2662675833295835
65.301053,27,6,0.39319030505509467,0.6535453696293887,0.2617810899324868
65.806597,28,5,0.4132251786818548,0.688202633300643,0.25718986603520877
66.305235,23,7,0.43580351276575524,0.7196107256125067,0.2530156923908922
66.780487,28,4,0.4507940506536408,0.7480226310771009,0.24921418843221832
67.270687,30,1,0.4319645771919218,0.726097121125695,0.2521513929876397
67.7762,26,1,0.4319645771919218,0.726097121125695,0.2521513929876397
68.246017,25,1,0.4319645771919218,0.726097121125695,0.2521513929876397
68.704335,24,1,0.4319645771919218,0.726097121125695,0.2521513929876397
69.148191,25,2,0.4319645771919218,0.726097121125695,0.2521513929876397
69.608235,21,2,0.4319645771919218,0.726097121125695,0.2521513929876397
70.006311,22,3,0.4319645771919218,0.726097121125695,0.2521513929876397
70.44162,19,3,0.4319645771919218,0.726097121125695,0.2521513929876397
70.828837,23,2,0.4164768075880061,0.7033669334518483,0.25503508097747896
71.255506,25,2,0.4164768075880061,0.7033669334518483,0.25503508097747896
71.70342,26,3,0.4571533121262581,0.7494890232083429,0.24878050804728105
72.160369,28,3,0.44682813239031444,0.7343355647591117,0.2507029667071739
72.654983,31,2,0.46974767959342634,0.7611849742496668,0.24709506557710176
73.213222,29,2,0.46974767959342634,0.7611849742496668,0.24709506557710176
73.6157,27,2,0.5525815284084288,0.806659584441054,0.23854343259998015
74.016834,29,1,0.8606032455154058,0.9687358091604291,0.20779497353185478
74.397226,24,2,0.8606032455154058,0.9687358091604291,0.20779497353185478
74.854754,20,4,0.8606032455154058,0.9687358091604291,0.20779497353185478
75.296069,27,3,0.8606032455154059,0.9687358091604291,0.2077949735318548
75.836753,26,4,0.8504422432298779,0.9668436940734949,0.2084834356133729
76.341557,26,5,0.8507419191355071,0.9662627537140654,0.2085443793099934
76.832562,31,6,0.8523854735321569,0.9666749296217927,0.20841947834697025
77.382462,29,4,0.8397314182675404,0.9644307458191561,0.20925905288655397
77.892766,25,3,0.8270773630029238,0.9621865620165195,0.2100986274261377
78.368032,25,2,0.8103144217466827,0.9589119384445648,0.21125045437327916
78.834834,26,2,0.7600255979779595,0.9490880677287004,0.21470593521470352
79.293785,27,1,0.7600255979779595,0.9490880677287004,0.21470593521470352
79.759267,28,1,0.7600255979779595,0.9490880677287004,0.21470593521470352
80.246151,30,1,0.7600255979779595,0.9490880677287004,0.21470593521470352
80.751139,30,0,0,0,0
