time,healthies,parazites,mean_vir,mean_trans,mean_recov
47.274586,54,138,0.3007294740638809,0.48784862271415375,0.2975938884094296
48.270255,55,140,0.33767415728428923,0.5421221590128016,0.28691919435849694
49.270623,61,130,0.3434993904224781,0.5508173481567281,0.2858456320120667
50.260607,55,140,0.35672254815911636,0.569904129974334,0.28257125027464675
51.266758,54,152,0.3645484576821047,0.5797450253789378,0.27891531018425636
52.257889,43,156,0.3881339889036872,0.6031125575757905,0.27569958278763995
53.257626,41,151,0.4342310437187297,0.6597991537273873,0.2637083782556943
54.253396,37,148,0.47340878563387195,0.714113184674545,0.2543229120248339
55.269332,41,137,0.47797116535989664,0.7243563266074845,0.25376377681306755
56.28716,45,135,0.5019133001942493,0.7432159729027371,0.2505957499920039
57.29216,51,127,0.5040499615844029,0.7375936385155388,0.25193497991302594
58.3003,45,134,0.5284206040612976,0.7473098608329914,0.2498595677384383
59.2887,40,114,0.5470248743256187,0.7569356672796015,0.24832469286314215
60.278284,32,107,0.5875500280939845,0.803925627909889,0.23951798864794427
61.271216,31,106,0.6271027381993334,0.8327861734807571,0.23426540781601507
62.267882,36,99,0.6637043812810709,0.8611604426048823,0.22935024399027423
63.268509,36,108,0.6766854677388989,0.8679145918205402,0.22831805384304588
64.261751,30,96,0.7159061220997324,0.8950638717060775,0.22356422070051674
65.255452,29,96,0.7457085265064901,0.9097789625746785,0.22018662940245617
66.251339,34,85,0.7432957006932419,0.9105987285819426,0.2194253710426185
67.254181,38,79,0.7430626521406962,0.8993390057159845,0.22116354725307258
68.244185,41,69,0.7657918553756026,0.9139409238144406,0.21838977111967442
69.225612,42,61,0.7496896987407397,0.8999655582668109,0.22062427551674213
70.213417,40,64,0.7755035514376711,0.9049863903817177,0.21884907747816798
71.158081,40,58,0.779275945417134,0.9026458920280693,0.21895271871864844
72.049193,45,53,0.8385281733133451,0.9372755630413696,0.21254158293276018
72.878885,35,52,0.845504998498488,0.9525250297101097,0.21027243203204182
73.719024,34,50,0.8583864190819636,0.9582793525001112,0.20911287299887327
74.597041,36,49,0.838106906285899,0.9528552569464153,0.21064580087403587
75.421107,31,45,0.8522420228475953,0.957840148030499,0.2094532091389678
76.178732,26,42,0.8700235394627311,0.9607544645252558,0.20829463578693028
76.908317,36,30,0.8971836973409696,0.9668516770672909,0.20638478831900423
77.576527,36,22,0.9258431630948735,0.9759618602211404,0.20408324399109806
78.271951,37,23,0.8896930554582047,0.9656923893966661,0.20681864988118825
78.89061,33,17,0.9070017315355073,0.972688004580923,0.20532815087509285
79.592888,39,19,0.8918786754677693,0.9706468648072885,0.20623858227626798
80.27062,43,14,0.9236217024072019,0.9750448696899647,0.20431056188851562
80.95606,47,11,0.909570455282349,0.9732584738606359,0.2051401324797233
81.617476,45,11,0.8746654579097611,0.9684458711106764,0.20726359223353114
82.234392,41,11,0.8709622807918236,0.967821445431325,0.20750793509672086
82.906952,46,10,0.8478435265307122,0.9651154763962456,0.20884688561808282
83.539299,39,13,0.8600864463615425,0.9667702720668068,0.2081064312742195
84.133328,35,10,0.8466060323555503,0.9650142701644396,0.2089069399452487
84.742273,34,8,0.8580419743419239,0.9666840762259372,0.2081978761864463
85.312192,35,6,0.8508792217705173,0.9653106517768965,0.2086907225542333
85.85523,37,3,0.8410221759430896,0.9643829650818536,0.20922254678877938
86.381735,34,3,0.8811820874761223,0.9704308842452583,0.20670189859710053
86.972046,35,5,0.7553728205248081,0.9424241876661116,0.21568554098240478
87.562069,37,5,0.7785679507931642,0.9489373909162383,0.21386729601008683
88.1282,37,4,0.8019882852243863,0.9547294812283441,0.21212551505209654
88.678527,35,4,0.8321082188741608,0.9592654206008976,0.2102350289083374
89.233011,35,3,0.8023636254958294,0.9535276263316425,0.21225295507597597
89.740011,33,2,0.8611021317096059,0.9674069246635559,0.20796222269293996
0.52749,95,10,0.17046070748640121,0.24846348082828565,0.5596872280834106
0.560073,95,10,0.17046070748640121,0.24846348082828565,0.5596872280834106
1.481604,97,10,0.25418554400445137,0.3863748516434134,0.36898964968678294
2.467661,106,13,0.28537197995385244,0.42455573314461476,0.33542569316550147
3.468277,103,13,0.2876344048166542,0.41290830833167036,0.36710641528658083
4.45107,95,11,0.281795363490298,0.4056074793757911,0.33056883468925197
5.43732,88,11,0.309622186426741,0.4172608088796564,0.3280733889486128
6.430176,87,16,0.385667633978568,0.4831565147188307,0.31843796970532395
7.420388,82,20,0.38551902875541183,0.4615377269697654,0.34060104690619464
8.404666,71,26,0.42501509350928574,0.5302389741842825,0.3163656013117357
9.36287,68,30,0.46303345072418195,0.5698505654910463,0.3123312369809855
10.330888,59,33,0.41866059208013184,0.5310423567786042,0.3393727075811583
11.274128,59,28,0.3842326202489912,0.5294071011160169,0.33081960235580715
12.188681,58,37,0.44727681628327615,0.6689629288764221,0.27899652410855047
13.177787,55,41,0.4283212332599719,0.6512770000267109,0.2762219580452356
14.158932,51,48,0.4370259962255796,0.6650895210159932,0.2831354700237829
15.138766,42,54,0.4538460257069907,0.6946809571119592,0.2644800499022843
16.118041,41,49,0.49414675339192116,0.718926589940014,0.26121189074086
17.081436,45,46,0.499679737051167,0.7015111560274078,0.2746360771745094
18.068262,48,42,0.5582211213725846,0.7459044652447917,0.2540404457599371
19.065573,56,36,0.6060620057284585,0.8009008298486003,0.24235866190352118
20.056619,46,39,0.650411702631177,0.8401938409370107,0.2316886140329693
21.042259,38,43,0.6596541935502246,0.8384593735414942,0.23126867148021404
21.913953,38,34,0.6492814454911846,0.8287141177587539,0.2328875875100682
22.66955,36,29,0.6592111793367647,0.8500305744461335,0.2295262478509678
23.39131,40,29,0.6990798488347717,0.8861577971828417,0.22392768417173242
24.156264,38,28,0.7249291050193675,0.9168030201589362,0.21963790962498866
24.873371,37,27,0.7783598114574657,0.948343094084016,0.21391178038408018
25.559825,39,32,0.7773286121691622,0.9479221598834294,0.21400837567263953
26.333556,40,24,0.7839889803069182,0.9469794102215184,0.2137822247028438
27.058899,37,26,0.7866608003135565,0.9479440152152938,0.2135487824897359
27.774345,33,33,0.8004910916358685,0.9501847797081907,0.2126512021613026
28.484581,36,27,0.8079654956081428,0.9520360859323392,0.21210517369494925
29.178633,34,29,0.8079510540951395,0.9507360907331276,0.2122349907643987
29.880742,38,24,0.8140203954939041,0.9495343632697453,0.21204633908049889
30.566471,37,26,0.8011088500238238,0.946778492903769,0.2129699895027586
31.277945,33,30,0.8047515028972633,0.9490639360281872,0.21254326422697026
31.995961,35,27,0.7952995289103731,0.9463288364900869,0.2132749198452825
32.724354,32,31,0.7656018803365529,0.932674803676025,0.21606826464729412
33.458588,35,26,0.7195166518662186,0.9049321156664547,0.22103712688910304
34.160445,33,27,0.7309803663581297,0.9164088870815176,0.21937186176122989
34.845554,32,29,0.7173233825739366,0.9160806538670035,0.22007646145368367
35.52603,31,32,0.6989231483746956,0.9093449440011119,0.22164440451512946
36.229658,31,33,0.6910205262690157,0.9104431276912238,0.2219245628236974
36.954634,33,38,0.6903910955288538,0.9102011352081044,0.22197480022733854
37.73882,36,39,0.7089901348036757,0.9208913328178611,0.22002834187159165
38.543284,45,31,0.6936444719400989,0.9143919826848358,0.22141935599588922
39.345262,46,29,0.7037142985901351,0.915087009842361,0.22081178955615446
40.126427,47,22,0.7049833245104682,0.9121103996997321,0.22101119673682962
40.849799,44,21,0.7243335921671429,0.9291510905111592,0.21843562308974432
41.555667,43,22,0.7153402826578912,0.9236088622259174,0.21941240081607216
42.321346,49,26,0.7189896218208462,0.9212545302083135,0.21947418889191728
42.980827,45,28,0.7012496934542317,0.9156088001649956,0.22088292617363092
43.695235,43,29,0.7035353921056126,0.9213209960114502,0.22025219095658727
44.401078,49,30,0.7174759819646731,0.9289874037122765,0.21881769998533762
45.298214,57,29,0.7100440601925733,0.9233513578578713,0.21970832829699077
46.253395,46,32,0.7080972636567743,0.9240712964591501,0.21973936844458167
47.127772,42,36,0.696311629255629,0.9157307471478612,0.2211179960244238
48.012349,30,39,0.6890493070767497,0.9101077537681243,0.2220193970330459
48.823438,30,34,0.6778270270478091,0.9109475602100584,0.22253202742272615
49.580536,23,33,0.6756275316445687,0.9103875413491134,0.2226929749435572
50.271319,20,30,0.6656618209230074,0.905744827640093,0.22364563703027954
50.915672,22,33,0.6646075402097247,0.904486053384577,0.2238101334405244
51.400184,22,31,0.6982072535844263,0.9273139125555638,0.21997114108112087
51.891783,22,33,0.6885669094669721,0.9170293621465503,0.2214002474933077
52.567221,25,35,0.6962954596451356,0.923253238556579,0.2204380445607491
53.266686,27,33,0.6708576075437173,0.8997962909321174,0.22405842210848406
53.761441,24,31,0.6864449153060119,0.906708820020129,0.22264334760290364
54.224901,24,24,0.679208343376538,0.8932796898221883,0.22449005388860208
54.683517,30,28,0.7047681745321032,0.9284056593273285,0.21955153486312468
55.176958,32,27,0.7158805766852608,0.934660165446036,0.2183875311232715
55.683473,30,23,0.7153953237253006,0.9346885040538762,0.2184096934565267
56.184971,28,21,0.7131035803476993,0.9354287950299555,0.21844103049074148
56.629624,28,21,0.7267245396952559,0.9378682865850607,0.21754625770039152
57.068629,29,17,0.7544207855347596,0.9433660504380813,0.2156559054368737
57.508016,26,16,0.73641353638691,0.9397391605701491,0.216885456050939
57.934349,30,17,0.7164100177997099,0.936152020336033,0.21820211789240607
58.378972,41,24,0.7095975730084295,0.9338020170726403,0.21878097428551213
58.852389,44,19,0.7144537645435673,0.9303912634697025,0.21885986831485346
59.369939,50,16,0.7088248374158993,0.9282963297911,0.21934520697584847
59.926618,48,16,0.6847514772182037,0.898318326060634,0.2235736425045144
60.416482,46,21,0.7084138107366925,0.9154448939645106,0.22070505991079165
60.978304,46,19,0.7181654402428187,0.9169727414947744,0.22006899641912891
61.460972,41,18,0.7219026661171705,0.9303617222835049,0.21844734112448505
61.92969,49,15,0.7318733694359847,0.9403043706714709,0.21702109331996436
62.501592,52,10,0.754867767673401,0.944995553183379,0.21542256780511035
62.997689,52,10,0.7319016311631407,0.9309098267806425,0.21791583796846137
63.564736,57,8,0.7347829963746066,0.9291475886219239,0.21793970844122884
64.19884,57,7,0.7368411143827966,0.9278888470799823,0.2179567587789199
64.732934,56,5,0.7434270920090047,0.9238608741457686,0.21801131985953132
65.214787,60,4,0.7060753257367811,0.9115404306185034,0.22105629614541758
65.942064,64,5,0.6170709486118389,0.86048119476696,0.23038218878521635
66.748082,64,8,0.5983950654757272,0.8543209730033274,0.23190467692815953
67.563707,64,7,0.6137779597987348,0.8624951812340669,0.23035490824491064
68.336483,69,5,0.5711386755913183,0.832309741961487,0.23536872911191836
69.142204,70,7,0.5481604269122767,0.8222502486548197,0.23747853728305637
69.969753,82,5,0.5711386755913183,0.832309741961487,0.23536872911191836
70.882894,71,8,0.6917744811562859,0.8851220818214903,0.22429223621344374
71.757158,71,11,0.7218403709159015,0.9021724445706693,0.2211783593780159
72.618334,79,8,0.7284032441600369,0.8886526775695784,0.22206734317595786
73.542118,78,6,0.7513982149520317,0.9058224050974694,0.21929337010551583
74.442014,74,7,0.5987410216056228,0.8399266922146895,0.23322503412952764
75.298516,64,7,0.541820862753884,0.8148446496247048,0.23846831533267748
76.056836,67,5,0.49071480521467314,0.7971015153881513,0.24275305771090144
76.836408,74,3,0.4907148052146732,0.7971015153881513,0.24275305771090147
77.658313,73,4,0.4907148052146732,0.7971015153881513,0.24275305771090144
78.459666,77,5,0.49071480521467314,0.7971015153881513,0.24275305771090144
79.312636,75,6,0.46311519821504415,0.7552110988204331,0.24819088047118165
80.13563,72,8,0.4743264228822054,0.7738404722404679,0.24575361803997364
80.932785,68,12,0.5170352500887292,0.8106325078548924,0.240135952486342
81.713239,64,10,0.5854684067612747,0.8458130882684195,0.23333147890248757
82.471884,59,7,0.5805947273790816,0.8431116632656384,0.23383292656241636
83.197129,69,8,0.5583671089047524,0.8014508596165757,0.23962978625186176
84.021084,69,7,0.6223596781625352,0.8741683865319635,0.22883048015037782
84.816467,69,9,0.645321595628442,0.8791512815343396,0.22714953648694147
85.64665,75,9,0.7173796660769924,0.9172785817223524,0.21989135382919067
86.494515,72,7,0.7614393810621057,0.9362774379032031,0.2158342611154333
87.317379,68,6,0.7012783642071208,0.9053494551220805,0.2218162159144262
88.101291,68,12,0.6785436393940262,0.8924501558323036,0.22419529449186534
88.92201,64,12,0.7084498043290437,0.9066128414760085,0.22134016262018574
89.748409,63,12,0.7271783141009839,0.9165630907791669,0.21947204042205223
90.545793,68,10,0.7026962200342044,0.9064649603124776,0.22166815345631347
91.358807,63,10,0.7026962200342044,0.9064649603124776,0.22166815345631347
92.140504,56,14,0.6755972324455736,0.8968942212552671,0.22397317897877972
92.899901,57,10,0.612328497493276,0.8686988232247769,0.22986364974040838
93.638012,57,9,0.6182686800732401,0.8690028489454933,0.22951566481952282
94.366382,58,7,0.5895076436849337,0.8556329300572509,0.23223306312990535
95.065484,58,6,0.5675328377202163,0.8280209657474183,0.23586501464545642
95.771469,64,7,0.5302854506598947,0.7893293742282853,0.24130812846268723
96.530128,68,8,0.514279884453704,0.7562404993088572,0.246751807875264
97.328328,68,8,0.5652551565720821,0.7915320936511354,0.24087529043497674
98.124691,72,11,0.6681385327848832,0.8630008889922223,0.22854850627328008
99.004384,68,12,0.6244928317552764,0.8170385418978724,0.23596403026843646
99.842788,69,14,0.685579889814869,0.8764990293038809,0.22616167984524732
100.713553,65,23,0.6990424790398768,0.8797673562700176,0.22499634014835052
101.578927,64,20,0.7081206649411241,0.8822502665548504,0.22440362158010316
102.458967,68,17,0.7124957204447068,0.8789998350884042,0.22461827032200313
103.368344,64,18,0.6884574955495482,0.8672390303268717,0.22694058187580785
104.278974,56,21,0.7090566916764691,0.8931111056513389,0.22321575234131363
104.999903,50,23,0.7191019058686487,0.8922110161545398,0.22278073506118476
105.731901,43,31,0.6925513266701754,0.8660104850265167,0.22679242296298743
106.248637,43,32,0.6904719709036243,0.8600558096990701,0.2272339092840501
107.06874,41,34,0.6855947450588592,0.8508363816152903,0.22893660069298238
107.927414,42,35,0.6952733485825808,0.8720136150476128,0.22605018279399097
108.784245,42,28,0.6591670449421866,0.8547480816948829,0.22965378546773038
109.587757,38,24,0.6752182833903398,0.8508403735419203,0.22940624382621078
110.093172,43,19,0.6470770515356981,0.8340081486950346,0.23262998906996848
110.584112,40,15,0.6041805217750981,0.8078074142285321,0.2375683740664427
111.038737,35,13,0.5933597423589674,0.7856733500620562,0.24041045056122543
111.490634,36,14,0.6007987506300784,0.7983342080052853,0.23846302815826179
111.93842,39,15,0.587691659162615,0.7972020902921978,0.2388976750180754
112.424413,45,17,0.5855815073911952,0.7908981083454665,0.23946320477349456
112.908474,39,13,0.629180680832751,0.8245391923719048,0.23380057999271514
113.36076,39,12,0.6054804881662718,0.8119492827392628,0.23623206852218367
113.809937,37,9,0.6292538475072371,0.810116323119255,0.23545433172268593
114.25224,36,10,0.6124945419137326,0.8055432358445044,0.23662654967853167
114.865155,32,11,0.6644069616439153,0.835950256648326,0.23110679222827643
115.449432,24,15,0.6393411637199294,0.8380913927989202,0.2319475576981876
116.008039,29,14,0.5953596732950179,0.8236173978977612,0.23552990036077223
116.571609,40,12,0.5576683788418643,0.8024061582476669,0.2394987184209533
117.206709,47,10,0.5118806854311855,0.7396578057352327,0.24859742731689055
117.886755,45,8,0.5515695923595693,0.7819490091976783,0.24207471438714534
118.541573,48,5,0.6158941686010787,0.8147102478002044,0.2352405850739098
119.203382,53,3,0.47809296416248676,0.7230484413142438,0.2510390654542271
119.871557,55,2,0.37727805113885127,0.6221958232261201,0.26597587896840763
120.537964,55,2,0.37727805113885127,0.6221958232261201,0.26597587896840763
121.191735,60,2,0.37727805113885127,0.6221958232261201,0.26597587896840763
121.904526,61,3,0.3491504709944044,0.5747992808442438,0.2722423348641623
122.605757,66,2,0.37727805113885127,0.6221958232261201,0.26597587896840763
123.335673,74,3,0.3716705746378009,0.618976773520569,0.26617101887940764
124.142715,70,2,0.3604556216357003,0.6125386741094668,0.26656129870140766
124.911976,70,2,0.3604556216357003,0.6125386741094668,0.26656129870140766
125.681518,70,2,0.4129169210579492,0.6906823475074977,0.2565744051787278
126.4334,73,4,0.4129169210579492,0.6906823475074977,0.2565744051787278
127.2426,75,3,0.3954298212505329,0.6646344563748207,0.25990336968628774
128.036668,92,2,0.46537822048019806,0.7688260209055287,0.24658751165604798
128.945359,89,2,0.46537822048019806,0.7688260209055287,0.24658751165604798
129.833044,90,3,0.4653782204801981,0.7688260209055287,0.24658751165604798
130.750831,86,3,0.4653782204801981,0.7688260209055287,0.24658751165604798
131.653926,81,1,0.46537822048019806,0.7688260209055287,0.24658751165604798
132.491182,84,0,0,0,0
