time,healthies,parazites,mean_vir,mean_trans,mean_recov
71.902414,33,8,0.977414233481358,0.9817945343902686,0.20114878501396793
72.486836,35,8,0.977414233481358,0.9817945343902686,0.20114878501396793
73.113176,39,9,0.977414233481358,0.9817945343902686,0.20114878501396793
73.772036,45,7,0.977414233481358,0.9817945343902686,0.20114878501396793
74.427209,46,7,0.977414233481358,0.9817945343902686,0.20114878501396793
75.068812,43,9,0.977414233481358,0.9817945343902686,0.20114878501396793
75.714447,40,13,0.9775811523214503,0.9818081783348601,0.20114016247869043
76.334865,33,16,0.977549855038933,0.9818056200952491,0.20114177920405496
76.928235,34,13,0.9775811523214503,0.9818081783348601,0.2011401624786904
77.507066,33,12,0.9678329999096316,0.9807169572176243,0.20169503536447328
78.09781,36,9,0.9646392553857227,0.9803577648267431,0.2018771188146417
78.646118,33,7,0.9448742819384669,0.9781253228383017,0.20300563007875658
79.205531,33,6,0.9195651745641328,0.9752995094744547,0.204444969276768
79.729775,29,7,0.8943593979003319,0.9724821423620215,0.2058789707148457
80.273215,26,10,0.8841324242400651,0.9713433707650687,0.20646004415398397
80.799164,21,12,0.8885148033657843,0.9720616376437649,0.2061724158065663
81.32759,22,12,0.8984576944243771,0.9731687766963578,0.20560748329629297
81.852477,23,12,0.8862560766858776,0.9716566023281402,0.20632650587082654
82.350898,20,10,0.8960638935103764,0.9726719376281803,0.205782125141656
82.787162,16,10,0.8841324242400651,0.9713433707650687,0.20646004415398397
83.204666,13,11,0.9036566466823928,0.9735173892683423,0.20535072213381092
83.672665,19,9,0.9000410499338136,0.9731147932492176,0.2055561521375467
84.144907,20,9,0.9093728130253237,0.97425746363988,0.20500812739717225
84.62076,17,12,0.9239815856296717,0.9759359378878042,0.20416918251671168
85.116823,21,10,0.8946405773579624,0.9695988736488095,0.206227163124942
85.586973,23,5,0.8406256798298957,0.9604833023769116,0.20969240267788597
86.079434,23,7,0.8462381957926233,0.9628269979946069,0.20915625396381568
86.542771,24,5,0.820295623777225,0.9581263321622038,0.21086354395655094
87.067904,28,8,0.8352858219980566,0.9620862964909443,0.2097206707898343
87.586144,29,7,0.8602694856994423,0.9686862370388456,0.20781588217863997
88.134684,33,6,0.8602694856994423,0.9686862370388457,0.20781588217863997
88.680918,33,6,0.8602694856994423,0.9686862370388457,0.20781588217863997
89.195074,31,4,0.8602694856994424,0.9686862370388457,0.20781588217863994
89.709066,29,4,0.8602694856994424,0.9686862370388457,0.20781588217863994
90.217874,27,6,0.8602694856994423,0.9686862370388457,0.20781588217863997
90.717626,26,5,0.8602694856994424,0.9686862370388457,0.20781588217863994
91.230699,25,7,0.8602694856994423,0.9686862370388456,0.20781588217863997
91.737536,27,6,0.8602694856994423,0.9686862370388457,0.20781588217863997
92.264447,31,4,0.8602694856994424,0.9686862370388457,0.20781588217863994
92.809062,34,3,0.8602694856994425,0.9686862370388457,0.20781588217863992
93.341454,37,1,0.8602694856994424,0.9686862370388457,0.20781588217863994
93.880782,34,4,0.8602694856994424,0.9686862370388457,0.20781588217863994
94.400835,33,2,0.8602694856994424,0.9686862370388457,0.20781588217863994
94.910072,34,1,0.8602694856994424,0.9686862370388457,0.20781588217863994
95.465249,38,2,0.8602694856994424,0.9686862370388457,0.20781588217863994
96.012602,37,1,0.8602694856994424,0.9686862370388457,0.20781588217863994
96.581167,38,5,0.8602694856994424,0.9686862370388457,0.20781588217863994
97.163031,40,3,0.8602694856994425,0.9686862370388457,0.20781588217863992
97.755009,42,3,0.8602694856994425,0.9686862370388457,0.20781588217863992
98.340402,44,1,0.8602694856994424,0.9686862370388457,0.20781588217863994
98.964489,49,3,0.8602694856994425,0.9686862370388457,0.20781588217863992
99.58798,44,5,0.8602694856994424,0.9686862370388457,0.20781588217863994
100.196353,42,5,0.8602694856994424,0.9686862370388457,0.20781588217863994
100.79695,41,6,0.8602694856994423,0.9686862370388457,0.20781588217863997
101.427882,46,6,0.8602694856994423,0.9686862370388457,0.20781588217863997
102.048985,46,6,0.8602694856994423,0.9686862370388457,0.20781588217863997
102.626257,41,3,0.8602694856994425,0.9686862370388457,0.20781588217863992
103.171737,35,5,0.8602694856994424,0.9686862370388457,0.20781588217863994
103.715025,34,5,0.8602694856994424,0.9686862370388457,0.20781588217863994
104.291814,36,8,0.8602694856994423,0.9686862370388456,0.20781588217863997
104.860186,36,8,0.8602694856994423,0.9686862370388456,0.20781588217863997
105.427507,34,8,0.8602694856994423,0.9686862370388456,0.20781588217863997
105.974413,34,4,0.8602694856994424,0.9686862370388457,0.20781588217863994
106.452109,33,4,0.8602694856994424,0.9686862370388457,0.20781588217863994
106.890093,31,6,0.8602694856994423,0.9686862370388457,0.20781588217863997
107.328071,32,6,0.8398115525975646,0.9644157218149715,0.2092536974990159
107.868756,31,6,0.8193536194956869,0.9601452065910974,0.21069151281939183
108.424705,36,6,0.8193536194956869,0.9601452065910974,0.21069151281939183
108.972188,33,6,0.7988956863938093,0.9558746913672231,0.2121293281397678
109.517388,35,4,0.7988956863938091,0.9558746913672231,0.21212932813976781
110.065953,34,7,0.8251987432390805,0.9613653537979185,0.21028070844214158
110.614209,35,4,0.8295825860466258,0.9622804642030344,0.20997260515920385
111.202265,39,7,0.8427341144692614,0.9650257954183822,0.20904829531039076
111.81007,36,11,0.8602694856994423,0.9686862370388455,0.20781588217863997
112.43406,38,10,0.8602694856994424,0.9686862370388456,0.20781588217863994
113.025563,40,5,0.8602694856994424,0.9686862370388457,0.20781588217863994
113.620123,36,10,0.8602694856994424,0.9686862370388456,0.20781588217863994
114.201408,34,8,0.8602694856994423,0.9686862370388456,0.20781588217863997
114.741985,32,7,0.8602694856994423,0.9686862370388456,0.20781588217863997
115.305225,35,6,0.8602694856994423,0.9686862370388457,0.20781588217863997
115.945079,41,10,0.772629886650952,0.9373981501510527,0.21527216767034094
116.607505,47,10,0.8018430863337823,0.9478275124469835,0.21278673917310725
117.245644,41,11,0.7805971229280876,0.9402425216863065,0.21459432353473176
117.868254,41,12,0.7742521597712186,0.9437535528764291,0.21455377455646474
118.488567,43,10,0.721019491094018,0.9224385396536027,0.21931490309703577
119.107986,40,10,0.6737916896654099,0.9038449391625003,0.22350710662677256
119.699393,38,9,0.6330557103885418,0.8875689747371599,0.22714699271267957
120.283536,39,7,0.6098706312751846,0.8792917030737227,0.22911955501207132
120.851174,38,5,0.6265638882368016,0.8852513386713976,0.22769931015650924
121.422593,39,5,0.6849902876024618,0.9061100632632597,0.22272845316204193
121.975687,32,7,0.6098706312751846,0.8792917030737227,0.22911955501207132
122.510386,29,9,0.7856498902280251,0.9284140122159956,0.21573683850889713
123.019294,29,5,0.8008182742197004,0.9199453089869485,0.21579895078629593
123.514548,28,4,0.6727817201353061,0.8872454860374386,0.22522218071745453
124.010727,28,5,0.8184008354208382,0.929864807672741,0.21395721072352117
124.530359,29,6,0.8460852616368743,0.9386152320850747,0.21176163376116464
125.032891,27,7,0.8189374092425823,0.9350973571455636,0.21343303848629863
125.495595,24,5,0.853124553580965,0.9550164554914449,0.20985483610447037
125.978196,27,4,0.8202788437969426,0.9481787308276204,0.21212260789324244
126.502429,34,3,0.7655359941569054,0.9367825230545795,0.2159022275411959
127.049127,36,3,0.7655359941569054,0.9367825230545795,0.2159022275411959
127.600274,36,3,0.7655359941569054,0.9367825230545795,0.2159022275411959
128.167451,40,4,0.9023931182569984,0.9652730424871817,0.20645317842131228
128.780016,43,7,0.9375849501684509,0.9725991760555652,0.20402342293334216
129.388838,41,9,0.911516926530338,0.9671724104493552,0.20582324181331998
130.018235,44,8,0.9023931182569984,0.9652730424871817,0.20645317842131222
130.644681,39,10,0.9188159731490095,0.9686919048190941,0.20531929252692618
131.259404,38,8,0.9023931182569984,0.9652730424871817,0.20645317842131222
131.925113,48,8,0.9389498913326977,0.9734292695591045,0.20385533095227074
132.600167,50,6,0.9845073927170541,0.982367354146743,0.20078374894938208
133.24531,49,5,0.984507392717054,0.982367354146743,0.20078374894938208
133.898858,49,7,0.9845073927170541,0.982367354146743,0.20078374894938206
134.564104,42,12,0.9845073927170541,0.9823673541467427,0.20078374894938203
135.193824,40,12,0.9845073927170541,0.9823673541467427,0.20078374894938203
135.830337,41,14,0.9845073927170541,0.9823673541467427,0.20078374894938203
136.486585,43,15,0.9845073927170541,0.9823673541467426,0.20078374894938203
137.123361,43,12,0.9845073927170541,0.9823673541467427,0.20078374894938203
137.855035,45,19,0.9147774997500252,0.9677138929052272,0.2056128502100398
138.585812,43,23,0.9269044376573343,0.9702623209472299,0.2047730065125341
139.29663,39,24,0.9155038528017648,0.9678665331264927,0.205562547071908
139.930326,35,21,0.8741017288525916,0.9591660405143433,0.20842982594542356
140.563501,27,26,0.8825944722267808,0.9609507569476047,0.20784166617649727
141.053783,23,28,0.8801467124017651,0.9608324492759982,0.207967248628715
141.518009,23,29,0.8898566310993413,0.9587423104399058,0.20767516039776276
141.984177,23,32,0.9016122418975318,0.962074792388299,0.20677213223796775
142.447368,25,32,0.8721344107710827,0.9561663231679576,0.2087816668656034
142.917961,29,24,0.8835845347129335,0.9565657020361451,0.2081882991163271
143.384109,28,24,0.9108320549799401,0.9622111419420256,0.20630996749197364
143.839534,32,20,0.9267006676551668,0.9641532532087682,0.20534686734568108
144.281345,28,20,0.9267006676551668,0.9641532532087682,0.20534686734568108
144.714968,28,13,0.9374248077591321,0.973177579211841,0.20396581641832182
145.166725,29,8,0.9845073927170541,0.982367354146743,0.20078374894938206
145.599555,28,10,0.984507392717054,0.9823673541467428,0.20078374894938206
146.040132,27,9,0.984507392717054,0.9823673541467429,0.20078374894938206
146.480493,29,8,0.9845073927170541,0.982367354146743,0.20078374894938206
146.903522,33,7,0.9845073927170541,0.982367354146743,0.20078374894938206
147.330241,30,7,0.9845073927170541,0.982367354146743,0.20078374894938206
147.764174,31,6,0.9845073927170541,0.982367354146743,0.20078374894938208
148.192267,31,7,0.9845073927170541,0.982367354146743,0.20078374894938206
148.628888,36,5,0.984507392717054,0.982367354146743,0.20078374894938208
149.059239,36,6,0.9845073927170541,0.982367354146743,0.20078374894938208
149.486022,34,5,0.984507392717054,0.982367354146743,0.20078374894938208
149.921389,33,5,0.984507392717054,0.982367354146743,0.20078374894938208
150.342348,37,4,0.9845073927170541,0.982367354146743,0.20078374894938208
150.773844,39,5,0.984507392717054,0.982367354146743,0.20078374894938208
151.195791,35,8,0.9845073927170541,0.982367354146743,0.20078374894938206
151.622013,31,12,0.9845073927170541,0.9823673541467427,0.20078374894938203
152.041433,31,11,0.9845073927170541,0.9823673541467428,0.20078374894938203
152.479252,30,10,0.9660250567124582,0.9799401532579338,0.20188792248500914
152.903493,30,9,0.9639714638230585,0.9796704642702883,0.20201060843341215
153.345587,29,8,0.9614044727113092,0.9793333530357314,0.2021639658689159
153.76981,31,10,0.9475427207078623,0.9775129523691245,0.20299209602063623
154.200564,32,10,0.9475427207078623,0.9775129523691245,0.20299209602063623
154.629883,32,11,0.917298898154887,0.9735411690965275,0.20479892544257144
155.063091,29,13,0.8879113162557045,0.9698798479396376,0.20652664783524163
155.501178,26,11,0.8703483932627318,0.9676093922656183,0.20757081126903432
155.912262,26,6,0.8660436351436026,0.9671318250785491,0.2078155981063475
156.398243,27,3,0.9260674832287487,0.9749072246444017,0.20424478890332895
156.897524,26,5,0.9494434470240709,0.9778912764453382,0.2028603729217502
157.380291,27,3,0.9260674832287487,0.9749072246444017,0.20424478890332895
157.852738,25,3,0.9845073927170541,0.982367354146743,0.20078374894938208
158.302002,24,2,0.9845073927170541,0.982367354146743,0.20078374894938208
158.759692,26,1,0.9845073927170541,0.982367354146743,0.20078374894938208
